  -1.0221720535272993e-01  -3.7669721577955784e-01   2.0641584744638806e+00
  -4.1706977563603687e-01   2.1439736915475294e-01   1.6486273058956726e+00
   1.3784897472007458e+00   5.6293009966412910e-01   3.1197123618156581e+00
   1.3784897472007458e+00   5.6293009966412910e-01   3.1197123618156581e+00
  -1.6057897636397911e-01   2.5121146416962858e-01   3.5258280128015258e+00
  -1.9035210422462541e+00   2.0523737055682290e+00   4.9662447844019226e+00
  -1.9035210422462541e+00   2.0523737055682290e+00   4.9662447844019226e+00
  -2.9688540855948133e+00   1.7747463826872973e+00   4.3755940135140747e+00
  -1.0756839661677446e+00   1.9408819363186893e+00   5.5316425136885385e+00
  -1.0756839661677446e+00   1.9408819363186893e+00   5.5316425136885385e+00
   9.0971419568019485e-01   8.6558113722901453e-02   5.3723461737796043e+00
  -1.0139057859870775e+00  -9.8340353095298383e-01   4.8019418256593269e+00
  -1.0139057859870775e+00  -9.8340353095298383e-01   4.8019418256593269e+00
  -1.3397633024860056e+00  -1.7259152972623752e+00   3.9180563237952128e+00
  -2.1373108566344143e+00  -3.4624863980885578e+00   4.2389518084449520e+00
  -2.1007706611235619e+00  -3.3448616691859030e+00   2.5132807531457786e+00
  -2.1007706611235619e+00  -3.3448616691859030e+00   2.5132807531457786e+00
  -1.1699364723239114e+00  -3.4886554195991266e+00   2.5349672753865207e+00
  -1.0736512155577174e+00  -3.6872401327570685e+00   1.7996984086204435e+00
  -1.0736512155577174e+00  -3.6872401327570685e+00   1.7996984086204435e+00
  -1.3168442843343371e+00  -2.1439291028574985e+00   2.3446286553761695e+00
  -1.3168442843343371e+00  -2.1439291028574985e+00   2.3446286553761695e+00
  -1.3168442843343371e+00  -2.1439291028574985e+00   2.3446286553761695e+00
  -2.7971396785443403e+00  -9.4912156179542251e-01   2.4121382474689312e+00
  -8.5699815454213990e-01  -1.3872154791769447e+00   1.0333281109954839e+00
  -8.5699815454213990e-01  -1.3872154791769447e+00   1.0333281109954839e+00
  -8.5699815454213990e-01  -1.3872154791769447e+00   1.0333281109954839e+00
  -8.5699815454213990e-01  -1.3872154791769447e+00   1.0333281109954839e+00
  -8.5699815454213990e-01  -1.3872154791769447e+00   1.0333281109954839e+00
  -1.8398988015213860e+00  -1.4420137885329609e+00   1.2030006679986371e+00
  -1.8398988015213860e+00  -1.4420137885329609e+00   1.2030006679986371e+00
  -1.8398988015213860e+00  -1.4420137885329609e+00   1.2030006679986371e+00
  -7.5040204001606980e-01  -3.6744056503889055e-01   3.0264464191449179e+00
  -7.5040204001606980e-01  -3.6744056503889055e-01   3.0264464191449179e+00
  -7.5040204001606980e-01  -3.6744056503889055e-01   3.0264464191449179e+00
   1.6242118603420863e-01  -1.4773798481640199e-01   2.9071311577219774e+00
   1.6242118603420863e-01  -1.4773798481640199e-01   2.9071311577219774e+00
   1.6242118603420863e-01  -1.4773798481640199e-01   2.9071311577219774e+00
   1.6242118603420863e-01  -1.4773798481640199e-01   2.9071311577219774e+00
   4.8549879794619244e-01  -2.0776058551755767e+00   3.9688947642386978e+00
   4.8549879794619244e-01  -2.0776058551755767e+00   3.9688947642386978e+00
   4.8743059906718145e-01  -2.8508823304064350e+00   3.4580860658315942e+00
   4.8743059906718145e-01  -2.8508823304064350e+00   3.4580860658315942e+00
   2.3219553889093874e+00  -2.8634458731319086e+00   3.9562768260639274e+00
   1.3084995774267725e+00  -3.1782432712414703e+00   5.1070691102030707e+00
  -1.3867953223662255e-01  -2.9180544335961685e+00   5.8613969873219247e+00
  -1.3867953223662255e-01  -2.9180544335961685e+00   5.8613969873219247e+00
   3.8687656900367529e-01  -1.4578974792571131e+00   4.0700638627651529e+00
  -1.5432911361718027e+00  -2.3615266391637419e+00   5.3270223908117202e+00
  -1.1168760163182583e+00  -2.6110326054670026e+00   4.5131982876442862e+00
   7.5326534428059233e-01  -1.0276998013179224e+00   6.2869855477370749e+00
  -9.4862077359408659e-02  -1.1774501272069955e+00   5.9578937646205361e+00
  -1.3339907144103336e+00   1.8875191903370592e-01   7.2019471034207072e+00
  -5.9134107261476743e-01   1.9870731954465413e+00   6.0893215850225886e+00
   1.1543930696935689e+00   9.5875424903444184e-01   6.7733967221051756e+00
   1.1543930696935689e+00   9.5875424903444184e-01   6.7733967221051756e+00
   1.3650399759439438e+00   2.6961560701583664e-01   6.9536745749128386e+00
  -3.7942809500451347e-01   7.9591313704625577e-02   6.1010526452149776e+00
  -3.7942809500451347e-01   7.9591313704625577e-02   6.1010526452149776e+00
  -1.8536463770253846e+00   1.0560617171142042e+00   7.1620469906165880e+00
  -2.5174836446981743e+00  -3.3550250757163269e-01   5.4956400674767139e+00
  -2.1434100259553190e+00  -2.1508037698674087e+00   5.8345645242098101e+00
  -2.1434100259553190e+00  -2.1508037698674087e+00   5.8345645242098101e+00
  -1.8946469645086523e+00  -3.8563770596056912e+00   5.6838611614016230e+00
  -3.0612263734275302e+00  -3.4504758920846683e+00   7.4722794469869882e+00
  -2.7467016737924581e+00  -1.4958725550241212e+00   7.6799414851966645e+00
  -2.7467016737924581e+00  -1.4958725550241212e+00   7.6799414851966645e+00
  -4.4346998967099154e+00   5.4819976686530936e-02   6.1176558132793701e+00
  -4.4346998967099154e+00   5.4819976686530936e-02   6.1176558132793701e+00
  -2.8152368423050120e+00  -1.9869313976275293e-01   4.6316186161667474e+00
  -2.8152368423050120e+00  -1.9869313976275293e-01   4.6316186161667474e+00
  -2.7501781770686478e+00  -8.2408463736727811e-01   5.6956166339683989e+00
  -2.7501781770686478e+00  -8.2408463736727811e-01   5.6956166339683989e+00
  -2.6327403422406519e+00   5.9143779911977390e-01   4.0435152734821145e+00
  -3.4106520034493286e+00   2.2698549707049835e+00   3.0814395426038033e+00
  -4.2559417096669279e+00   4.0890493469130433e+00   4.0475314328111551e+00
  -5.9609366488906659e+00   3.8513883927087988e+00   2.9470251740664679e+00
  -4.5129373573211069e+00   3.7499618689376462e+00   3.8678795607788743e+00
  -4.5129373573211069e+00   3.7499618689376462e+00   3.8678795607788743e+00
  -3.1909704917946726e+00   3.5817825971893882e+00   2.8105571789287467e+00
  -2.6414516122274705e+00   1.5875638977413331e+00   1.1545584241587079e+00
  -8.7298649007895790e-01   4.6248797337597125e-01   6.8152820302874773e-01
  -2.5156861905539074e+00   2.1067838263303713e+00   9.3038580719959896e-01
  -7.3148100119580306e-01   3.8451890861638276e+00   2.9171123578116038e+00
  -7.3148100119580306e-01   3.8451890861638276e+00   2.9171123578116038e+00
  -1.0154141854154517e+00   3.1833895805846311e+00   4.4573334365304760e+00
  -1.0154141854154517e+00   3.1833895805846311e+00   4.4573334365304760e+00
   2.2785577203907792e-01   3.2507089665614757e+00   5.2491738727449331e+00
  -1.3489370006231667e+00   1.7464913347902922e+00   7.0831592682424542e+00
  -3.7045843516978039e-01   3.5493932690710466e+00   5.9728777409988538e+00
  -3.7045843516978039e-01   3.5493932690710466e+00   5.9728777409988538e+00
   9.0776320731805527e-02   2.2798734602718582e+00   5.2718991820106282e+00
   2.0224962217397291e+00   1.7119914572082564e+00   5.6041891801611854e+00
   3.6196211605806639e-01   1.7722505600769409e+00   4.7266974596138880e+00
   3.6196211605806639e-01   1.7722505600769409e+00   4.7266974596138880e+00
   2.7359227828665666e-01   1.5135150388989729e+00   3.7725582259149348e+00
   4.0529519217191989e-01   3.3890995216066102e+00   3.2666520942507162e+00
   1.0911293296543931e+00   4.0109979311959734e+00   1.3490972637076766e+00
   1.0911293296543931e+00   4.0109979311959734e+00   1.3490972637076766e+00
  -3.3474450700497016e-01   2.3227876584456766e+00  -3.8735275881752784e-01
   1.5690223598596447e+00   2.8323392789419728e+00  -1.1819646704384184e+00
   2.8257188208681896e+00   1.6368065521697588e+00   7.6344162102208202e-01
   2.8257188208681896e+00   1.6368065521697588e+00   7.6344162102208202e-01
   2.6995636915391117e+00   1.4930247895149904e+00  -8.1384857679168476e-01
   2.6995636915391117e+00   1.4930247895149904e+00  -8.1384857679168476e-01
   1.2770640382661185e+00   2.9331934982100449e-01  -4.6115363194321901e-01
   1.2770640382661185e+00   2.9331934982100449e-01  -4.6115363194321901e-01
   1.2770640382661185e+00   2.9331934982100449e-01  -4.6115363194321901e-01
   2.4484494736037306e+00   1.9750124514180527e+00   9.4413136765935235e-01
   1.6072572399626637e+00   1.0724415168688637e+00   5.0461510893215689e-01
   1.1370681826923033e+00   2.1322520194748478e+00   1.7280694395747105e+00
   1.1370681826923033e+00   2.1322520194748478e+00   1.7280694395747105e+00
   1.1370681826923033e+00   2.1322520194748478e+00   1.7280694395747105e+00
   1.1370681826923033e+00   2.1322520194748478e+00   1.7280694395747105e+00
   2.8755049798852781e+00   5.5761044825990780e-01   1.1293193599209701e+00
   2.8755049798852781e+00   5.5761044825990780e-01   1.1293193599209701e+00
   2.8755049798852781e+00   5.5761044825990780e-01   1.1293193599209701e+00
   2.7554897699582170e+00  -8.2122640062745234e-01   1.9084887018356653e+00
   2.7554897699582170e+00  -8.2122640062745234e-01   1.9084887018356653e+00
   2.7554897699582170e+00  -8.2122640062745234e-01   1.9084887018356653e+00
   2.7554897699582170e+00  -8.2122640062745234e-01   1.9084887018356653e+00
   1.0772627994574719e+00   5.7392677346724952e-01   9.5279999910168556e-01
   1.0504835887934831e+00   2.0010320228504668e+00   2.6254064249347806e+00
   2.2662731518930741e+00   8.1481207149238344e-01   3.6817264384394548e+00
   2.2662731518930741e+00   8.1481207149238344e-01   3.6817264384394548e+00
   4.1596586397494804e+00  -1.0795661719268423e-01   4.4116251661881876e+00
   3.7012450560148693e+00  -1.8952579606447557e+00   3.3925167137546453e+00
   3.7012450560148693e+00  -1.8952579606447557e+00   3.3925167137546453e+00
   2.8184883852084113e+00  -1.0404075355732800e-01   2.7019918144557664e+00
   2.8184883852084113e+00  -1.0404075355732800e-01   2.7019918144557664e+00
   1.2969425738468914e+00  -1.7934468036038567e+00   2.9041951522945197e+00
   1.2969425738468914e+00  -1.7934468036038567e+00   2.9041951522945197e+00
   1.2969425738468914e+00  -1.7934468036038567e+00   2.9041951522945197e+00
   1.4251142879374328e+00   1.9220541126344415e-01   1.7573262062752377e+00
   2.1119951854086594e-01   1.3474164305605996e-01   6.5898610048020601e-01
   2.1119951854086594e-01   1.3474164305605996e-01   6.5898610048020601e-01
  -6.2650036700908629e-01  -8.0986102759635514e-01  -1.1265892474510650e+00
  -6.2650036700908629e-01  -8.0986102759635514e-01  -1.1265892474510650e+00
  -2.3121708288611700e+00   4.8305604113024003e-01  -1.8279831841729930e+00
  -2.6255828421795826e+00  -9.4457219983272012e-01  -6.6421973711378257e-01
  -2.9569038640977539e+00   9.7563360679912137e-01  -7.6871564737940901e-01
  -2.9569038640977539e+00   9.7563360679912137e-01  -7.6871564737940901e-01
  -2.9772217581900549e+00   1.5918689500859955e+00   4.8932972211527215e-01
  -3.1794797113538635e+00   2.7465584017504199e+00   9.4039041179614458e-01
  -3.4325899590994027e+00   4.4384459742534972e+00   2.8676161283411830e+00
  -1.9129289820980659e+00   2.5341555608553676e+00   3.8765228708494703e+00
  -1.1937509874910148e+00   3.3210373895596774e+00   4.7847920948178029e+00
  -1.1937509874910148e+00   3.3210373895596774e+00   4.7847920948178029e+00
  -5.4666421028434797e-01   5.0921854545149472e+00   3.9682244724471047e+00
   7.8427859844921954e-02   3.8074172822051935e+00   1.9983374836254058e+00
   1.5405860339897544e+00   5.5908482123727339e+00   3.1043806588270826e+00
   9.3265804946680930e-01   3.8186528916339171e+00   3.4599299049891243e+00
   7.6402531036663390e-01   1.8454161937435458e+00   5.2341613369351592e+00
   2.2828764578758864e-01   1.6069214644382299e+00   5.0683899665506260e+00
   2.0217593523396005e+00   1.4003374825989141e+00   3.2992743809836753e+00
   2.5070993609982395e-01   2.5590841034192238e+00   3.6132464951461287e+00
   9.0490180171244106e-02   1.3148915369557557e+00   2.5653281715337499e+00
  -7.9466607433553804e-01  -4.5209966678810076e-01   3.2770395078883041e+00
  -7.9466607433553804e-01  -4.5209966678810076e-01   3.2770395078883041e+00
  -6.9313431700915373e-01  -2.2292442836898800e+00   2.6170665575210563e+00
  -6.9313431700915373e-01  -2.2292442836898800e+00   2.6170665575210563e+00
  -6.9313431700915373e-01  -2.2292442836898800e+00   2.6170665575210563e+00
  -8.0013404314161107e-01  -5.0543063715609549e-01   4.4812921881260195e+00
   5.8796399291784951e-01   2.0556922756171048e-01   3.1793451264582302e+00
   5.8796399291784951e-01   2.0556922756171048e-01   3.1793451264582302e+00
   2.4944154918000407e+00  -1.1394368521479237e-01   3.0382361692099238e+00
   3.8896537093237953e+00  -1.5082678334150046e-01   2.3340884846765562e+00
   3.8896537093237953e+00  -1.5082678334150046e-01   2.3340884846765562e+00
   3.8896537093237953e+00  -1.5082678334150046e-01   2.3340884846765562e+00
   3.8896537093237953e+00  -1.5082678334150046e-01   2.3340884846765562e+00
   3.7459001306377928e+00  -9.4886432040971158e-01   8.1640501831448375e-01
   3.7459001306377928e+00  -9.4886432040971158e-01   8.1640501831448375e-01
   3.7459001306377928e+00  -9.4886432040971158e-01   8.1640501831448375e-01
   3.7459001306377928e+00  -9.4886432040971158e-01   8.1640501831448375e-01
   2.9979772788062462e+00  -1.3889479130211555e+00   9.3851929490708130e-01
   2.9979772788062462e+00  -1.3889479130211555e+00   9.3851929490708130e-01
   1.7711648695391773e+00  -2.8770675581130405e+00   1.0308173640496534e+00
   1.7711648695391773e+00  -2.8770675581130405e+00   1.0308173640496534e+00
   1.7711648695391773e+00  -2.8770675581130405e+00   1.0308173640496534e+00
   1.7711648695391773e+00  -2.8770675581130405e+00   1.0308173640496534e+00
   1.1601097651228685e+00  -2.8073609746615347e+00   2.2705173670120331e+00
   1.1601097651228685e+00  -2.8073609746615347e+00   2.2705173670120331e+00
  -7.7139416246851056e-02  -3.9113951428996927e+00   4.0515247526653155e+00
   3.5444217924306542e-01  -3.0552037625300414e+00   4.4569419080263657e+00
   1.2418345603743717e+00  -1.4624900198813151e+00   5.4351792774278067e+00
   1.2418345603743717e+00  -1.4624900198813151e+00   5.4351792774278067e+00
   1.1585021890244320e+00  -2.5917506992886103e+00   7.4319749534853941e+00
   1.4650850627690772e+00  -1.0639412814872031e+00   8.2239845132307607e+00
   2.3006855723773469e+00  -7.1919434154995088e-01   7.0533043676608713e+00
   1.7683778062917241e+00  -1.6316144439209950e+00   7.4431198782626353e+00
   1.1388158456193480e+00  -2.8816946658783422e+00   8.5713508365310247e+00
   3.6265091522470527e-01  -3.3738802437324864e+00   7.6112382925377773e+00
   1.9367335466581892e-01  -1.4757451572646261e+00   9.1318998476377402e+00
   1.9367335466581892e-01  -1.4757451572646261e+00   9.1318998476377402e+00
   1.9367335466581892e-01  -1.4757451572646261e+00   9.1318998476377402e+00
   1.9367335466581892e-01  -1.4757451572646261e+00   9.1318998476377402e+00
   1.9367335466581892e-01  -1.4757451572646261e+00   9.1318998476377402e+00
   1.5061488173649735e+00  -1.9128614783168700e+00   8.3874657762744818e+00
   1.5061488173649735e+00  -1.9128614783168700e+00   8.3874657762744818e+00
  -3.7360412311153368e-01  -2.3437079696353180e-01   8.2957432939376190e+00
   1.3179515662782535e+00   1.4597620757585617e-01   8.0039041540753431e+00
  -4.5331541888613458e-01   1.4753743331872471e+00   7.4783086435619879e+00
   5.2623916288526118e-01   9.1556717235590668e-02   7.5844751445585104e+00
   5.2623916288526118e-01   9.1556717235590668e-02   7.5844751445585104e+00
   5.2623916288526118e-01   9.1556717235590668e-02   7.5844751445585104e+00
   5.2623916288526118e-01   9.1556717235590668e-02   7.5844751445585104e+00
   3.2473513557002320e-01   1.3215155967617989e+00   6.7778653100863551e+00
   2.2757315010450156e+00   2.0867562881021655e+00   5.0077185569539893e+00
   3.5209375328271477e+00   3.2283946659973566e+00   5.0085790553780640e+00
   2.1457450342618642e+00   4.7023785285580999e+00   5.1039982193536559e+00
   1.8811817143364777e+00   5.8592514464072991e+00   6.5437486402243366e+00
  -6.1430685502784854e-02   4.0051205257615408e+00   7.2566229245945806e+00
   6.8310120552175135e-01   4.6731571186282110e+00   7.7437988171106724e+00
   2.5783129189960619e-01   4.9547585583464269e+00   8.2468405445119402e+00
   2.5783129189960619e-01   4.9547585583464269e+00   8.2468405445119402e+00
   6.4925856817947647e-01   5.8672821811077824e+00   7.6074058531548019e+00
   6.4925856817947647e-01   5.8672821811077824e+00   7.6074058531548019e+00
   6.4925856817947647e-01   5.8672821811077824e+00   7.6074058531548019e+00
   6.4925856817947647e-01   5.8672821811077824e+00   7.6074058531548019e+00
   6.4925856817947647e-01   5.8672821811077824e+00   7.6074058531548019e+00
   1.7374204991129432e+00   6.0639432286249786e+00   7.7064569004010082e+00
   3.5549716692487152e+00   4.2809294703168632e+00   8.0790042338091723e+00
   2.6946040303078433e+00   3.0016735006466888e+00   7.3219308372447216e+00
   2.6946040303078433e+00   3.0016735006466888e+00   7.3219308372447216e+00
   1.5882633785713693e+00   3.6934912448725328e+00   7.8159009745297823e+00
   3.8077482649087813e-01   4.8595793451815155e+00   6.1626540258857148e+00
   9.6086395326551610e-01   5.9834128933442798e+00   5.8926493446449513e+00
  -2.5453288764468596e-01   7.9771699061431889e+00   6.3841389000485407e+00
  -2.5453288764468596e-01   7.9771699061431889e+00   6.3841389000485407e+00
  -2.5453288764468596e-01   7.9771699061431889e+00   6.3841389000485407e+00
  -2.1194107193242360e+00   8.6645840820178250e+00   8.0060556403712155e+00
  -2.1194107193242360e+00   8.6645840820178250e+00   8.0060556403712155e+00
  -2.0078267614526624e-01   9.8540217242270103e+00   7.7011967492352227e+00
